"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"1677";"2017-02-05";"atom/exports/";2;-4488
"1678";"2017-02-06";"atom/exports/";2;-94248
"1679";"2017-02-07";"atom/exports/";2;-26927
"1680";"2017-02-08";"atom/exports/";2;-4488
"1681";"2017-02-09";"atom/exports/";2;-13464
"1682";"2017-02-10";"atom/exports/";2;-8976
"1683";"2017-02-11";"atom/exports/";2;-13464
"1684";"2017-02-13";"atom/exports/";2;-76290
"1685";"2017-02-14";"atom/exports/";2;-53853
"1686";"2017-02-15";"atom/exports/";2;-58340
"1687";"2017-02-16";"atom/exports/";2;-22440
"1688";"2017-02-17";"atom/exports/";2;-22439
"1689";"2017-02-18";"atom/exports/";2;-4487
"1690";"2017-02-20";"atom/exports/";2;-13461
"1691";"2017-02-21";"atom/exports/";2;-13463
"1692";"2017-02-22";"atom/exports/";2;-13462
"1693";"2017-02-23";"atom/exports/";2;-53853
"1694";"2017-02-24";"atom/exports/";2;-35902
"1695";"2017-02-27";"atom/exports/";2;-44875
"1696";"2017-02-28";"atom/exports/";2;-53852
"1697";"2017-03-01";"atom/exports/";2;-13461
"1698";"2017-03-02";"atom/exports/";2;-76284
"1699";"2017-03-03";"atom/exports/";2;-94246
"1700";"2017-03-04";"atom/exports/";2;-31409
"1701";"2017-03-05";"atom/exports/";2;-4488
"1702";"2017-03-06";"atom/exports/";2;-139123
"1703";"2017-03-07";"atom/exports/";2;-62827
"1704";"2017-03-08";"atom/exports/";2;-80773
"1705";"2017-03-09";"atom/exports/";2;-35902
"1706";"2017-03-10";"atom/exports/";2;-139119
"1707";"2017-03-11";"atom/exports/";2;-17952
"1708";"2017-03-12";"atom/exports/";2;-4488
"1709";"2017-03-13";"atom/exports/";2;-17952
"1710";"2017-03-14";"atom/exports/";2;-44879
"1711";"2017-03-15";"atom/exports/";2;-13462
"1712";"2017-03-16";"atom/exports/";2;-49368
"1713";"2017-03-17";"atom/exports/";2;-85267
"1714";"2017-03-20";"atom/exports/";2;-40387
"1715";"2017-03-21";"atom/exports/";2;-8975
"1716";"2017-03-22";"atom/exports/";2;-13464
"1717";"2017-03-23";"atom/exports/";2;-53855
"1718";"2017-03-24";"atom/exports/";2;-62828
"1719";"2017-03-26";"atom/exports/";2;-8976
"1720";"2017-03-27";"atom/exports/";2;-8976
"1721";"2017-03-29";"atom/exports/";2;-4488
"1722";"2016-07-20";"atom/keymaps/";2;0
"1723";"2016-07-21";"atom/keymaps/";2;0
"1724";"2016-07-22";"atom/keymaps/";2;0
"1725";"2016-07-24";"atom/keymaps/";2;0
"1726";"2016-07-25";"atom/keymaps/";2;0
"1727";"2016-07-26";"atom/keymaps/";2;0
"1728";"2016-07-27";"atom/keymaps/";2;0
"1729";"2016-07-28";"atom/keymaps/";2;0
"1730";"2016-07-29";"atom/keymaps/";2;0
"1731";"2016-07-30";"atom/keymaps/";2;0
"1732";"2016-07-31";"atom/keymaps/";2;0
"1733";"2016-08-01";"atom/keymaps/";2;0
"1734";"2016-08-02";"atom/keymaps/";2;0
"1735";"2016-08-03";"atom/keymaps/";2;0
"1736";"2016-08-04";"atom/keymaps/";2;0
"1737";"2016-08-05";"atom/keymaps/";2;0
"1738";"2016-08-06";"atom/keymaps/";2;0
"1739";"2016-08-07";"atom/keymaps/";2;0
"1740";"2016-08-08";"atom/keymaps/";2;0
"1741";"2016-08-09";"atom/keymaps/";2;0
"1742";"2016-08-10";"atom/keymaps/";2;0
"1743";"2016-08-11";"atom/keymaps/";2;0
"1744";"2016-08-12";"atom/keymaps/";2;0
"1745";"2016-08-13";"atom/keymaps/";2;0
"1746";"2016-08-14";"atom/keymaps/";2;0
"1747";"2016-08-15";"atom/keymaps/";2;0
"1748";"2016-08-16";"atom/keymaps/";2;0
"1749";"2016-08-17";"atom/keymaps/";2;0
"1750";"2016-08-18";"atom/keymaps/";2;0
"1751";"2016-08-19";"atom/keymaps/";2;0
"1752";"2016-08-20";"atom/keymaps/";2;0
"1753";"2016-08-22";"atom/keymaps/";2;0
"1754";"2016-08-23";"atom/keymaps/";2;0
"1755";"2016-08-24";"atom/keymaps/";2;0
"1756";"2016-08-25";"atom/keymaps/";2;0
"1757";"2016-08-26";"atom/keymaps/";2;0
"1758";"2016-08-27";"atom/keymaps/";2;0
"1759";"2016-08-28";"atom/keymaps/";2;0
"1760";"2016-08-29";"atom/keymaps/";2;0
"1761";"2016-08-30";"atom/keymaps/";2;0
"1762";"2016-08-31";"atom/keymaps/";2;0
"1763";"2016-09-01";"atom/keymaps/";2;0
"1764";"2016-09-02";"atom/keymaps/";2;0
"1765";"2016-09-04";"atom/keymaps/";2;0
"1766";"2016-09-05";"atom/keymaps/";2;0
"1767";"2016-09-06";"atom/keymaps/";2;0
"1768";"2016-09-07";"atom/keymaps/";2;0
"1769";"2016-09-08";"atom/keymaps/";2;0
"1770";"2016-09-09";"atom/keymaps/";2;0
"1771";"2016-09-10";"atom/keymaps/";2;0
"1772";"2016-09-11";"atom/keymaps/";2;0
"1773";"2016-09-12";"atom/keymaps/";2;0
"1774";"2016-09-13";"atom/keymaps/";2;0
"1775";"2016-09-14";"atom/keymaps/";2;0
"1776";"2016-09-15";"atom/keymaps/";2;0
"1777";"2016-09-16";"atom/keymaps/";2;0
"1778";"2016-09-17";"atom/keymaps/";2;0
"1779";"2016-09-19";"atom/keymaps/";2;0
"1780";"2016-09-20";"atom/keymaps/";2;0
"1781";"2016-09-21";"atom/keymaps/";2;0
"1782";"2016-09-22";"atom/keymaps/";2;0
"1783";"2016-09-23";"atom/keymaps/";2;0
"1784";"2016-09-24";"atom/keymaps/";2;0
"1785";"2016-09-26";"atom/keymaps/";2;0
"1786";"2016-09-27";"atom/keymaps/";2;0
"1787";"2016-09-28";"atom/keymaps/";2;0
"1788";"2016-09-29";"atom/keymaps/";2;0
"1789";"2016-09-30";"atom/keymaps/";2;0
"1790";"2016-10-01";"atom/keymaps/";2;0
"1791";"2016-10-03";"atom/keymaps/";2;0
"1792";"2016-10-04";"atom/keymaps/";2;0
"1793";"2016-10-05";"atom/keymaps/";2;0
"1794";"2016-10-06";"atom/keymaps/";2;0
"1795";"2016-10-07";"atom/keymaps/";2;0
"1796";"2016-10-08";"atom/keymaps/";2;0
"1797";"2016-10-09";"atom/keymaps/";2;0
"1798";"2016-10-10";"atom/keymaps/";2;0
"1799";"2016-10-11";"atom/keymaps/";2;0
"1800";"2016-10-12";"atom/keymaps/";2;0
"1801";"2016-10-13";"atom/keymaps/";2;0
"1802";"2016-10-14";"atom/keymaps/";2;0
"1803";"2016-10-15";"atom/keymaps/";2;0
"1804";"2016-10-16";"atom/keymaps/";2;0
"1805";"2016-10-17";"atom/keymaps/";2;0
"1806";"2016-10-18";"atom/keymaps/";2;0
"1807";"2016-10-19";"atom/keymaps/";2;0
"1808";"2016-10-20";"atom/keymaps/";2;0
"1809";"2016-10-21";"atom/keymaps/";2;0
"1810";"2016-10-22";"atom/keymaps/";2;0
"1811";"2016-10-24";"atom/keymaps/";2;0
"1812";"2016-10-25";"atom/keymaps/";2;0
"1813";"2016-10-26";"atom/keymaps/";2;0
"1814";"2016-10-27";"atom/keymaps/";2;0
"1815";"2016-10-28";"atom/keymaps/";2;0
"1816";"2016-10-29";"atom/keymaps/";2;0
"1817";"2016-10-30";"atom/keymaps/";2;0
"1818";"2016-10-31";"atom/keymaps/";2;0
"1819";"2016-11-01";"atom/keymaps/";2;0
"1820";"2016-11-02";"atom/keymaps/";2;0
"1821";"2016-11-03";"atom/keymaps/";2;0
"1822";"2016-11-04";"atom/keymaps/";2;0
"1823";"2016-11-05";"atom/keymaps/";2;0
"1824";"2016-11-06";"atom/keymaps/";2;0
"1825";"2016-11-07";"atom/keymaps/";2;0
"1826";"2016-11-08";"atom/keymaps/";2;0
"1827";"2016-11-09";"atom/keymaps/";2;0
"1828";"2016-11-10";"atom/keymaps/";2;0
"1829";"2016-11-11";"atom/keymaps/";2;0
"1830";"2016-11-12";"atom/keymaps/";2;0
"1831";"2016-11-13";"atom/keymaps/";2;0
"1832";"2016-11-14";"atom/keymaps/";2;0
"1833";"2016-11-15";"atom/keymaps/";2;0
"1834";"2016-11-16";"atom/keymaps/";2;0
"1835";"2016-11-17";"atom/keymaps/";2;0
"1836";"2016-11-18";"atom/keymaps/";2;0
"1837";"2016-11-19";"atom/keymaps/";2;0
"1838";"2016-11-20";"atom/keymaps/";2;0
"1839";"2016-11-21";"atom/keymaps/";2;0
"1840";"2016-11-22";"atom/keymaps/";2;0
"1841";"2016-11-23";"atom/keymaps/";2;0
"1842";"2016-11-24";"atom/keymaps/";2;0
"1843";"2016-11-27";"atom/keymaps/";2;0
"1844";"2016-11-28";"atom/keymaps/";2;0
"1845";"2016-11-29";"atom/keymaps/";2;0
"1846";"2016-11-30";"atom/keymaps/";2;0
"1847";"2016-12-01";"atom/keymaps/";2;0
"1848";"2016-12-02";"atom/keymaps/";2;0
"1849";"2016-12-04";"atom/keymaps/";2;0
"1850";"2016-12-05";"atom/keymaps/";2;0
"1851";"2016-12-06";"atom/keymaps/";2;0
"1852";"2016-12-07";"atom/keymaps/";2;0
"1853";"2016-12-08";"atom/keymaps/";2;0
"1854";"2016-12-09";"atom/keymaps/";2;0
"1855";"2016-12-10";"atom/keymaps/";2;0
"1856";"2016-12-12";"atom/keymaps/";2;0
"1857";"2016-12-13";"atom/keymaps/";2;0
"1858";"2016-12-14";"atom/keymaps/";2;0
"1859";"2016-12-15";"atom/keymaps/";2;0
"1860";"2016-12-16";"atom/keymaps/";2;0
"1861";"2016-12-17";"atom/keymaps/";2;0
"1862";"2016-12-20";"atom/keymaps/";2;0
"1863";"2016-12-21";"atom/keymaps/";2;0
"1864";"2016-12-22";"atom/keymaps/";2;0
"1865";"2016-12-23";"atom/keymaps/";2;0
"1866";"2016-12-26";"atom/keymaps/";2;0
"1867";"2016-12-27";"atom/keymaps/";2;0
"1868";"2016-12-28";"atom/keymaps/";2;0
"1869";"2016-12-29";"atom/keymaps/";2;0
"1870";"2016-12-30";"atom/keymaps/";2;0
"1871";"2016-12-31";"atom/keymaps/";2;0
"1872";"2017-01-01";"atom/keymaps/";2;0
"1873";"2017-01-02";"atom/keymaps/";2;0
"1874";"2017-01-03";"atom/keymaps/";2;0
"1875";"2017-01-04";"atom/keymaps/";2;0
"1876";"2017-01-05";"atom/keymaps/";2;0
"1877";"2017-01-06";"atom/keymaps/";2;0
"1878";"2017-01-07";"atom/keymaps/";2;0
"1879";"2017-01-08";"atom/keymaps/";2;0
"1880";"2017-01-09";"atom/keymaps/";2;0
"1881";"2017-01-10";"atom/keymaps/";2;0
"1882";"2017-01-11";"atom/keymaps/";2;0
"1883";"2017-01-12";"atom/keymaps/";2;0
"1884";"2017-01-13";"atom/keymaps/";2;0
"1885";"2017-01-14";"atom/keymaps/";2;0
"1886";"2017-01-15";"atom/keymaps/";2;0
"1887";"2017-01-17";"atom/keymaps/";2;0
"1888";"2017-01-18";"atom/keymaps/";2;0
"1889";"2017-01-19";"atom/keymaps/";2;0
"1890";"2017-01-20";"atom/keymaps/";2;0
"1891";"2017-01-23";"atom/keymaps/";2;0
"1892";"2017-01-24";"atom/keymaps/";2;0
"1893";"2017-01-25";"atom/keymaps/";2;0
"1894";"2017-01-26";"atom/keymaps/";2;0
"1895";"2017-01-27";"atom/keymaps/";2;0
"1896";"2017-01-28";"atom/keymaps/";2;0
"1897";"2017-01-29";"atom/keymaps/";2;0
"1898";"2017-01-31";"atom/keymaps/";2;0
"1899";"2017-02-01";"atom/keymaps/";2;0
"1900";"2017-02-02";"atom/keymaps/";2;0
"1901";"2017-02-03";"atom/keymaps/";2;0
"1902";"2017-02-05";"atom/keymaps/";2;0
"1903";"2017-02-06";"atom/keymaps/";2;0
"1904";"2017-02-07";"atom/keymaps/";2;0
"1905";"2017-02-08";"atom/keymaps/";2;0
"1906";"2017-02-09";"atom/keymaps/";2;0
"1907";"2017-02-10";"atom/keymaps/";2;0
"1908";"2017-02-11";"atom/keymaps/";2;0
"1909";"2017-02-13";"atom/keymaps/";2;0
"1910";"2017-02-14";"atom/keymaps/";2;0
"1911";"2017-02-15";"atom/keymaps/";2;0
"1912";"2017-02-16";"atom/keymaps/";2;0
"1913";"2017-02-17";"atom/keymaps/";2;0
"1914";"2017-02-18";"atom/keymaps/";2;0
"1915";"2017-02-20";"atom/keymaps/";2;0
"1916";"2017-02-21";"atom/keymaps/";2;0
"1917";"2017-02-22";"atom/keymaps/";2;0
"1918";"2017-02-23";"atom/keymaps/";2;0
"1919";"2017-02-24";"atom/keymaps/";2;0
"1920";"2017-02-27";"atom/keymaps/";2;0
"1921";"2017-02-28";"atom/keymaps/";2;0
"1922";"2017-03-01";"atom/keymaps/";2;0
"1923";"2017-03-02";"atom/keymaps/";2;0
"1924";"2017-03-03";"atom/keymaps/";2;0
"1925";"2017-03-04";"atom/keymaps/";2;0
"1926";"2017-03-05";"atom/keymaps/";2;0
"1927";"2017-03-06";"atom/keymaps/";2;0
"1928";"2017-03-07";"atom/keymaps/";2;0
"1929";"2017-03-08";"atom/keymaps/";2;0
"1930";"2017-03-09";"atom/keymaps/";2;0
"1931";"2017-03-10";"atom/keymaps/";2;0
"1932";"2017-03-11";"atom/keymaps/";2;0
"1933";"2017-03-12";"atom/keymaps/";2;0
"1934";"2017-03-13";"atom/keymaps/";2;0
"1935";"2017-03-14";"atom/keymaps/";2;0
"1936";"2017-03-15";"atom/keymaps/";2;0
"1937";"2017-03-16";"atom/keymaps/";2;0
"1938";"2017-03-17";"atom/keymaps/";2;0
"1939";"2017-03-20";"atom/keymaps/";2;0
"1940";"2017-03-21";"atom/keymaps/";2;0
"1941";"2017-03-22";"atom/keymaps/";2;0
"1942";"2017-03-23";"atom/keymaps/";2;0
"1943";"2017-03-24";"atom/keymaps/";2;0
"1944";"2017-03-26";"atom/keymaps/";2;0
"1945";"2017-03-27";"atom/keymaps/";2;0
"1946";"2017-03-29";"atom/keymaps/";2;0
"1947";"2016-07-20";"atom/menus/";2;0
"1948";"2016-07-21";"atom/menus/";2;0
"1949";"2016-07-22";"atom/menus/";2;0
"1950";"2016-07-24";"atom/menus/";2;0
"1951";"2016-07-25";"atom/menus/";2;0
"1952";"2016-07-26";"atom/menus/";2;0
"1953";"2016-07-27";"atom/menus/";2;0
"1954";"2016-07-28";"atom/menus/";2;0
"1955";"2016-07-29";"atom/menus/";2;0
"1956";"2016-07-30";"atom/menus/";2;0
"1957";"2016-07-31";"atom/menus/";2;0
"1958";"2016-08-01";"atom/menus/";2;0
"1959";"2016-08-02";"atom/menus/";2;0
"1960";"2016-08-03";"atom/menus/";2;0
"1961";"2016-08-04";"atom/menus/";2;0
"1962";"2016-08-05";"atom/menus/";2;0
"1963";"2016-08-06";"atom/menus/";2;0
"1964";"2016-08-07";"atom/menus/";2;0
"1965";"2016-08-08";"atom/menus/";2;0
"1966";"2016-08-09";"atom/menus/";2;0
"1967";"2016-08-10";"atom/menus/";2;0
"1968";"2016-08-11";"atom/menus/";2;0
"1969";"2016-08-12";"atom/menus/";2;0
"1970";"2016-08-13";"atom/menus/";2;0
"1971";"2016-08-14";"atom/menus/";2;0
"1972";"2016-08-15";"atom/menus/";2;0
"1973";"2016-08-16";"atom/menus/";2;0
"1974";"2016-08-17";"atom/menus/";2;0
"1975";"2016-08-18";"atom/menus/";2;0
"1976";"2016-08-19";"atom/menus/";2;0
"1977";"2016-08-20";"atom/menus/";2;0
"1978";"2016-08-22";"atom/menus/";2;0
"1979";"2016-08-23";"atom/menus/";2;0
"1980";"2016-08-24";"atom/menus/";2;0
"1981";"2016-08-25";"atom/menus/";2;0
"1982";"2016-08-26";"atom/menus/";2;0
"1983";"2016-08-27";"atom/menus/";2;0
"1984";"2016-08-28";"atom/menus/";2;0
"1985";"2016-08-29";"atom/menus/";2;0
"1986";"2016-08-30";"atom/menus/";2;0
"1987";"2016-08-31";"atom/menus/";2;0
"1988";"2016-09-01";"atom/menus/";2;0
"1989";"2016-09-02";"atom/menus/";2;0
"1990";"2016-09-04";"atom/menus/";2;0
"1991";"2016-09-05";"atom/menus/";2;0
"1992";"2016-09-06";"atom/menus/";2;0
"1993";"2016-09-07";"atom/menus/";2;0
"1994";"2016-09-08";"atom/menus/";2;0
"1995";"2016-09-09";"atom/menus/";2;0
"1996";"2016-09-10";"atom/menus/";2;0
"1997";"2016-09-11";"atom/menus/";2;0
"1998";"2016-09-12";"atom/menus/";2;0
"1999";"2016-09-13";"atom/menus/";2;0
"2000";"2016-09-14";"atom/menus/";2;0
"2001";"2016-09-15";"atom/menus/";2;0
"2002";"2016-09-16";"atom/menus/";2;0
"2003";"2016-09-17";"atom/menus/";2;0
"2004";"2016-09-19";"atom/menus/";2;0
"2005";"2016-09-20";"atom/menus/";2;0
"2006";"2016-09-21";"atom/menus/";2;0
"2007";"2016-09-22";"atom/menus/";2;0
"2008";"2016-09-23";"atom/menus/";2;0
"2009";"2016-09-24";"atom/menus/";2;0
"2010";"2016-09-26";"atom/menus/";2;0
"2011";"2016-09-27";"atom/menus/";2;0
"2012";"2016-09-28";"atom/menus/";2;0
"2013";"2016-09-29";"atom/menus/";2;0
"2014";"2016-09-30";"atom/menus/";2;0
"2015";"2016-10-01";"atom/menus/";2;0
"2016";"2016-10-03";"atom/menus/";2;0
"2017";"2016-10-04";"atom/menus/";2;0
"2018";"2016-10-05";"atom/menus/";2;0
"2019";"2016-10-06";"atom/menus/";2;0
"2020";"2016-10-07";"atom/menus/";2;0
"2021";"2016-10-08";"atom/menus/";2;0
"2022";"2016-10-09";"atom/menus/";2;0
"2023";"2016-10-10";"atom/menus/";2;0
"2024";"2016-10-11";"atom/menus/";2;0
"2025";"2016-10-12";"atom/menus/";2;0
"2026";"2016-10-13";"atom/menus/";2;0
"2027";"2016-10-14";"atom/menus/";2;0
"2028";"2016-10-15";"atom/menus/";2;0
"2029";"2016-10-16";"atom/menus/";2;0
"2030";"2016-10-17";"atom/menus/";2;0
"2031";"2016-10-18";"atom/menus/";2;0
"2032";"2016-10-19";"atom/menus/";2;0
"2033";"2016-10-20";"atom/menus/";2;0
"2034";"2016-10-21";"atom/menus/";2;0
"2035";"2016-10-22";"atom/menus/";2;0
"2036";"2016-10-24";"atom/menus/";2;0
"2037";"2016-10-25";"atom/menus/";2;0
"2038";"2016-10-26";"atom/menus/";2;0
"2039";"2016-10-27";"atom/menus/";2;0
"2040";"2016-10-28";"atom/menus/";2;0
"2041";"2016-10-29";"atom/menus/";2;0
"2042";"2016-10-30";"atom/menus/";2;0
"2043";"2016-10-31";"atom/menus/";2;0
"2044";"2016-11-01";"atom/menus/";2;0
"2045";"2016-11-02";"atom/menus/";2;0
"2046";"2016-11-03";"atom/menus/";2;0
"2047";"2016-11-04";"atom/menus/";2;0
"2048";"2016-11-05";"atom/menus/";2;0
"2049";"2016-11-06";"atom/menus/";2;0
"2050";"2016-11-07";"atom/menus/";2;0
"2051";"2016-11-08";"atom/menus/";2;0
"2052";"2016-11-09";"atom/menus/";2;0
"2053";"2016-11-10";"atom/menus/";2;0
"2054";"2016-11-11";"atom/menus/";2;0
"2055";"2016-11-12";"atom/menus/";2;0
"2056";"2016-11-13";"atom/menus/";2;0
"2057";"2016-11-14";"atom/menus/";2;0
"2058";"2016-11-15";"atom/menus/";2;0
"2059";"2016-11-16";"atom/menus/";2;0
"2060";"2016-11-17";"atom/menus/";2;0
"2061";"2016-11-18";"atom/menus/";2;0
"2062";"2016-11-19";"atom/menus/";2;0
"2063";"2016-11-20";"atom/menus/";2;0
"2064";"2016-11-21";"atom/menus/";2;0
"2065";"2016-11-22";"atom/menus/";2;0
"2066";"2016-11-23";"atom/menus/";2;0
"2067";"2016-11-24";"atom/menus/";2;0
"2068";"2016-11-27";"atom/menus/";2;0
"2069";"2016-11-28";"atom/menus/";2;0
"2070";"2016-11-29";"atom/menus/";2;0
"2071";"2016-11-30";"atom/menus/";2;0
"2072";"2016-12-01";"atom/menus/";2;0
"2073";"2016-12-02";"atom/menus/";2;0
"2074";"2016-12-04";"atom/menus/";2;0
"2075";"2016-12-05";"atom/menus/";2;0
"2076";"2016-12-06";"atom/menus/";2;0
"2077";"2016-12-07";"atom/menus/";2;0
"2078";"2016-12-08";"atom/menus/";2;0
"2079";"2016-12-09";"atom/menus/";2;0
"2080";"2016-12-10";"atom/menus/";2;0
"2081";"2016-12-12";"atom/menus/";2;0
"2082";"2016-12-13";"atom/menus/";2;0
"2083";"2016-12-14";"atom/menus/";2;0
"2084";"2016-12-15";"atom/menus/";2;0
"2085";"2016-12-16";"atom/menus/";2;0
"2086";"2016-12-17";"atom/menus/";2;0
"2087";"2016-12-20";"atom/menus/";2;0
"2088";"2016-12-21";"atom/menus/";2;0
"2089";"2016-12-22";"atom/menus/";2;0
"2090";"2016-12-23";"atom/menus/";2;0
"2091";"2016-12-26";"atom/menus/";2;0
"2092";"2016-12-27";"atom/menus/";2;0
"2093";"2016-12-28";"atom/menus/";2;0
"2094";"2016-12-29";"atom/menus/";2;0
"2095";"2016-12-30";"atom/menus/";2;0
"2096";"2016-12-31";"atom/menus/";2;0
"2097";"2017-01-01";"atom/menus/";2;0
"2098";"2017-01-02";"atom/menus/";2;0
"2099";"2017-01-03";"atom/menus/";2;0
"2100";"2017-01-04";"atom/menus/";2;0
"2101";"2017-01-05";"atom/menus/";2;0
"2102";"2017-01-06";"atom/menus/";2;0
"2103";"2017-01-07";"atom/menus/";2;0
"2104";"2017-01-08";"atom/menus/";2;0
"2105";"2017-01-09";"atom/menus/";2;0
"2106";"2017-01-10";"atom/menus/";2;0
"2107";"2017-01-11";"atom/menus/";2;0
"2108";"2017-01-12";"atom/menus/";2;0
"2109";"2017-01-13";"atom/menus/";2;0
"2110";"2017-01-14";"atom/menus/";2;0
"2111";"2017-01-15";"atom/menus/";2;0
"2112";"2017-01-17";"atom/menus/";2;0
"2113";"2017-01-18";"atom/menus/";2;0
"2114";"2017-01-19";"atom/menus/";2;0
"2115";"2017-01-20";"atom/menus/";2;0
"2116";"2017-01-23";"atom/menus/";2;0
"2117";"2017-01-24";"atom/menus/";2;0
"2118";"2017-01-25";"atom/menus/";2;0
"2119";"2017-01-26";"atom/menus/";2;0
"2120";"2017-01-27";"atom/menus/";2;0
"2121";"2017-01-28";"atom/menus/";2;0
"2122";"2017-01-29";"atom/menus/";2;0
"2123";"2017-01-31";"atom/menus/";2;0
"2124";"2017-02-01";"atom/menus/";2;0
"2125";"2017-02-02";"atom/menus/";2;0
"2126";"2017-02-03";"atom/menus/";2;0
"2127";"2017-02-05";"atom/menus/";2;0
"2128";"2017-02-06";"atom/menus/";2;0
"2129";"2017-02-07";"atom/menus/";2;0
"2130";"2017-02-08";"atom/menus/";2;0
"2131";"2017-02-09";"atom/menus/";2;0
"2132";"2017-02-10";"atom/menus/";2;0
"2133";"2017-02-11";"atom/menus/";2;0
"2134";"2017-02-13";"atom/menus/";2;0
"2135";"2017-02-14";"atom/menus/";2;0
"2136";"2017-02-15";"atom/menus/";2;0
"2137";"2017-02-16";"atom/menus/";2;0
"2138";"2017-02-17";"atom/menus/";2;0
"2139";"2017-02-18";"atom/menus/";2;0
"2140";"2017-02-20";"atom/menus/";2;0
"2141";"2017-02-21";"atom/menus/";2;0
"2142";"2017-02-22";"atom/menus/";2;0
"2143";"2017-02-23";"atom/menus/";2;0
"2144";"2017-02-24";"atom/menus/";2;0
"2145";"2017-02-27";"atom/menus/";2;0
"2146";"2017-02-28";"atom/menus/";2;0
"2147";"2017-03-01";"atom/menus/";2;0
"2148";"2017-03-02";"atom/menus/";2;0
"2149";"2017-03-03";"atom/menus/";2;0
"2150";"2017-03-04";"atom/menus/";2;0
"2151";"2017-03-05";"atom/menus/";2;0
"2152";"2017-03-06";"atom/menus/";2;0
"2153";"2017-03-07";"atom/menus/";2;0
"2154";"2017-03-08";"atom/menus/";2;0
"2155";"2017-03-09";"atom/menus/";2;0
"2156";"2017-03-10";"atom/menus/";2;0
"2157";"2017-03-11";"atom/menus/";2;0
"2158";"2017-03-12";"atom/menus/";2;0
"2159";"2017-03-13";"atom/menus/";2;0
"2160";"2017-03-14";"atom/menus/";2;0
"2161";"2017-03-15";"atom/menus/";2;0
"2162";"2017-03-16";"atom/menus/";2;0
"2163";"2017-03-17";"atom/menus/";2;0
"2164";"2017-03-20";"atom/menus/";2;0
"2165";"2017-03-21";"atom/menus/";2;0
"2166";"2017-03-22";"atom/menus/";2;0
"2167";"2017-03-23";"atom/menus/";2;0
"2168";"2017-03-24";"atom/menus/";2;0
"2169";"2017-03-26";"atom/menus/";2;0
"2170";"2017-03-27";"atom/menus/";2;0
"2171";"2017-03-29";"atom/menus/";2;0
"2172";"2016-07-20";"atom/resources/";2;0
"2173";"2016-07-21";"atom/resources/";2;0
"2174";"2016-07-22";"atom/resources/";2;0
"2175";"2016-07-24";"atom/resources/";2;0
"2176";"2016-07-25";"atom/resources/";2;0
"2177";"2016-07-26";"atom/resources/";2;0
"2178";"2016-07-27";"atom/resources/";2;0
"2179";"2016-07-28";"atom/resources/";2;0
"2180";"2016-07-29";"atom/resources/";2;0
"2181";"2016-07-30";"atom/resources/";2;0
"2182";"2016-07-31";"atom/resources/";2;0
"2183";"2016-08-01";"atom/resources/";2;0
"2184";"2016-08-02";"atom/resources/";2;0
"2185";"2016-08-03";"atom/resources/";2;0
"2186";"2016-08-04";"atom/resources/";2;0
"2187";"2016-08-05";"atom/resources/";2;0
"2188";"2016-08-06";"atom/resources/";2;0
"2189";"2016-08-07";"atom/resources/";2;0
"2190";"2016-08-08";"atom/resources/";2;0
"2191";"2016-08-09";"atom/resources/";2;0
"2192";"2016-08-10";"atom/resources/";2;0
"2193";"2016-08-11";"atom/resources/";2;0
"2194";"2016-08-12";"atom/resources/";2;0
"2195";"2016-08-13";"atom/resources/";2;0
"2196";"2016-08-14";"atom/resources/";2;0
"2197";"2016-08-15";"atom/resources/";2;0
"2198";"2016-08-16";"atom/resources/";2;0
"2199";"2016-08-17";"atom/resources/";2;0
"2200";"2016-08-18";"atom/resources/";2;0
"2201";"2016-08-19";"atom/resources/";2;0
"2202";"2016-08-20";"atom/resources/";2;0
"2203";"2016-08-22";"atom/resources/";2;0
"2204";"2016-08-23";"atom/resources/";2;0
"2205";"2016-08-24";"atom/resources/";2;0
"2206";"2016-08-25";"atom/resources/";2;0
"2207";"2016-08-26";"atom/resources/";2;0
"2208";"2016-08-27";"atom/resources/";2;0
"2209";"2016-08-28";"atom/resources/";2;0
"2210";"2016-08-29";"atom/resources/";2;0
"2211";"2016-08-30";"atom/resources/";2;0
"2212";"2016-08-31";"atom/resources/";2;0
"2213";"2016-09-01";"atom/resources/";2;0
"2214";"2016-09-02";"atom/resources/";2;0
"2215";"2016-09-04";"atom/resources/";2;0
"2216";"2016-09-05";"atom/resources/";2;0
"2217";"2016-09-06";"atom/resources/";2;0
"2218";"2016-09-07";"atom/resources/";2;0
"2219";"2016-09-08";"atom/resources/";2;0
"2220";"2016-09-09";"atom/resources/";2;0
"2221";"2016-09-10";"atom/resources/";2;0
"2222";"2016-09-11";"atom/resources/";2;0
"2223";"2016-09-12";"atom/resources/";2;0
"2224";"2016-09-13";"atom/resources/";2;0
"2225";"2016-09-14";"atom/resources/";2;0
"2226";"2016-09-15";"atom/resources/";2;0
"2227";"2016-09-16";"atom/resources/";2;0
"2228";"2016-09-17";"atom/resources/";2;0
"2229";"2016-09-19";"atom/resources/";2;0
"2230";"2016-09-20";"atom/resources/";2;0
"2231";"2016-09-21";"atom/resources/";2;0
"2232";"2016-09-22";"atom/resources/";2;0
"2233";"2016-09-23";"atom/resources/";2;0
"2234";"2016-09-24";"atom/resources/";2;0
"2235";"2016-09-26";"atom/resources/";2;0
