"";"Date";"ModulePath";"ModuleLevel";"AlternativeCost"
"27767";"2016-05-13";"react/perf/tests/";3;0
"27768";"2016-05-14";"react/perf/tests/";3;0
"27769";"2016-05-15";"react/perf/tests/";3;0
"27770";"2016-05-16";"react/perf/tests/";3;0
"27771";"2016-05-17";"react/perf/tests/";3;0
"27772";"2016-05-19";"react/perf/tests/";3;0
"27773";"2016-05-20";"react/perf/tests/";3;0
"27774";"2016-05-21";"react/perf/tests/";3;0
"27775";"2016-05-22";"react/perf/tests/";3;0
"27776";"2016-05-23";"react/perf/tests/";3;0
"27777";"2016-05-24";"react/perf/tests/";3;0
"27778";"2016-05-25";"react/perf/tests/";3;0
"27779";"2016-05-26";"react/perf/tests/";3;0
"27780";"2016-05-27";"react/perf/tests/";3;0
"27781";"2016-05-28";"react/perf/tests/";3;0
"27782";"2016-05-30";"react/perf/tests/";3;0
"27783";"2016-05-31";"react/perf/tests/";3;0
"27784";"2016-06-01";"react/perf/tests/";3;0
"27785";"2016-06-02";"react/perf/tests/";3;0
"27786";"2016-06-03";"react/perf/tests/";3;0
"27787";"2016-06-04";"react/perf/tests/";3;0
"27788";"2016-06-06";"react/perf/tests/";3;0
"27789";"2016-06-07";"react/perf/tests/";3;0
"27790";"2016-06-08";"react/perf/tests/";3;0
"27791";"2016-06-09";"react/perf/tests/";3;0
"27792";"2016-06-10";"react/perf/tests/";3;0
"27793";"2016-06-11";"react/perf/tests/";3;0
"27794";"2016-06-12";"react/perf/tests/";3;0
"27795";"2016-06-13";"react/perf/tests/";3;0
"27796";"2016-06-14";"react/perf/tests/";3;0
"27797";"2016-06-15";"react/perf/tests/";3;0
"27798";"2016-06-16";"react/perf/tests/";3;0
"27799";"2016-06-17";"react/perf/tests/";3;0
"27800";"2016-06-19";"react/perf/tests/";3;0
"27801";"2016-06-20";"react/perf/tests/";3;0
"27802";"2016-06-21";"react/perf/tests/";3;0
"27803";"2016-06-22";"react/perf/tests/";3;0
"27804";"2016-06-23";"react/perf/tests/";3;0
"27805";"2016-06-24";"react/perf/tests/";3;0
"27806";"2016-06-26";"react/perf/tests/";3;0
"27807";"2016-06-27";"react/perf/tests/";3;0
"27808";"2016-06-29";"react/perf/tests/";3;0
"27809";"2016-06-30";"react/perf/tests/";3;0
"27810";"2016-07-01";"react/perf/tests/";3;0
"27811";"2016-07-02";"react/perf/tests/";3;0
"27812";"2016-07-04";"react/perf/tests/";3;0
"27813";"2016-07-05";"react/perf/tests/";3;0
"27814";"2016-07-06";"react/perf/tests/";3;0
"27815";"2016-07-07";"react/perf/tests/";3;0
"27816";"2016-07-08";"react/perf/tests/";3;0
"27817";"2016-07-09";"react/perf/tests/";3;0
"27818";"2016-07-12";"react/perf/tests/";3;0
"27819";"2016-07-13";"react/perf/tests/";3;0
"27820";"2016-07-14";"react/perf/tests/";3;0
"27821";"2016-07-16";"react/perf/tests/";3;0
"27822";"2016-07-18";"react/perf/tests/";3;0
"27823";"2016-07-19";"react/perf/tests/";3;0
"27824";"2016-07-20";"react/perf/tests/";3;0
"27825";"2016-07-21";"react/perf/tests/";3;0
"27826";"2016-07-22";"react/perf/tests/";3;0
"27827";"2016-07-23";"react/perf/tests/";3;0
"27828";"2016-07-24";"react/perf/tests/";3;0
"27829";"2016-07-25";"react/perf/tests/";3;0
"27830";"2016-07-26";"react/perf/tests/";3;0
"27831";"2016-07-27";"react/perf/tests/";3;0
"27832";"2016-07-28";"react/perf/tests/";3;0
"27833";"2016-07-29";"react/perf/tests/";3;0
"27834";"2016-07-31";"react/perf/tests/";3;0
"27835";"2016-08-01";"react/perf/tests/";3;0
"27836";"2016-08-02";"react/perf/tests/";3;0
"27837";"2016-08-03";"react/perf/tests/";3;0
"27838";"2016-08-04";"react/perf/tests/";3;0
"27839";"2016-08-05";"react/perf/tests/";3;0
"27840";"2016-08-06";"react/perf/tests/";3;0
"27841";"2016-08-08";"react/perf/tests/";3;0
"27842";"2016-08-09";"react/perf/tests/";3;0
"27843";"2016-08-10";"react/perf/tests/";3;0
"27844";"2016-08-11";"react/perf/tests/";3;0
"27845";"2016-08-12";"react/perf/tests/";3;0
"27846";"2016-08-13";"react/perf/tests/";3;0
"27847";"2016-08-14";"react/perf/tests/";3;0
"27848";"2016-08-15";"react/perf/tests/";3;0
"27849";"2016-08-16";"react/perf/tests/";3;0
"27850";"2016-08-17";"react/perf/tests/";3;0
"27851";"2016-08-18";"react/perf/tests/";3;0
"27852";"2016-08-19";"react/perf/tests/";3;0
"27853";"2016-08-20";"react/perf/tests/";3;0
"27854";"2016-08-22";"react/perf/tests/";3;0
"27855";"2016-08-23";"react/perf/tests/";3;0
"27856";"2016-08-24";"react/perf/tests/";3;0
"27857";"2016-08-25";"react/perf/tests/";3;0
"27858";"2016-08-26";"react/perf/tests/";3;0
"27859";"2016-08-27";"react/perf/tests/";3;0
"27860";"2016-08-28";"react/perf/tests/";3;0
"27861";"2016-08-29";"react/perf/tests/";3;0
"27862";"2016-08-30";"react/perf/tests/";3;0
"27863";"2016-08-31";"react/perf/tests/";3;0
"27864";"2016-09-01";"react/perf/tests/";3;0
"27865";"2016-09-02";"react/perf/tests/";3;0
"27866";"2016-09-03";"react/perf/tests/";3;0
"27867";"2016-09-06";"react/perf/tests/";3;0
"27868";"2016-09-07";"react/perf/tests/";3;0
"27869";"2016-09-08";"react/perf/tests/";3;0
"27870";"2016-09-09";"react/perf/tests/";3;0
"27871";"2016-09-10";"react/perf/tests/";3;0
"27872";"2016-09-12";"react/perf/tests/";3;0
"27873";"2016-09-13";"react/perf/tests/";3;0
"27874";"2016-09-14";"react/perf/tests/";3;0
"27875";"2016-09-15";"react/perf/tests/";3;0
"27876";"2016-09-16";"react/perf/tests/";3;0
"27877";"2016-09-17";"react/perf/tests/";3;0
"27878";"2016-09-19";"react/perf/tests/";3;0
"27879";"2016-09-20";"react/perf/tests/";3;0
"27880";"2016-09-21";"react/perf/tests/";3;0
"27881";"2016-09-22";"react/perf/tests/";3;0
"27882";"2016-09-25";"react/perf/tests/";3;0
"27883";"2016-09-26";"react/perf/tests/";3;0
"27884";"2016-09-27";"react/perf/tests/";3;0
"27885";"2016-09-28";"react/perf/tests/";3;0
"27886";"2016-09-29";"react/perf/tests/";3;0
"27887";"2016-09-30";"react/perf/tests/";3;0
"27888";"2016-10-01";"react/perf/tests/";3;0
"27889";"2016-10-03";"react/perf/tests/";3;0
"27890";"2016-10-04";"react/perf/tests/";3;0
"27891";"2016-10-05";"react/perf/tests/";3;0
"27892";"2016-10-06";"react/perf/tests/";3;0
"27893";"2016-10-07";"react/perf/tests/";3;0
"27894";"2016-10-10";"react/perf/tests/";3;0
"27895";"2016-10-11";"react/perf/tests/";3;0
"27896";"2016-10-12";"react/perf/tests/";3;0
"27897";"2016-10-13";"react/perf/tests/";3;0
"27898";"2016-10-14";"react/perf/tests/";3;0
"27899";"2016-10-15";"react/perf/tests/";3;0
"27900";"2016-10-17";"react/perf/tests/";3;0
"27901";"2016-10-18";"react/perf/tests/";3;0
"27902";"2016-10-19";"react/perf/tests/";3;0
"27903";"2016-10-20";"react/perf/tests/";3;0
"27904";"2016-10-21";"react/perf/tests/";3;0
"27905";"2016-10-22";"react/perf/tests/";3;0
"27906";"2016-10-23";"react/perf/tests/";3;0
"27907";"2016-10-24";"react/perf/tests/";3;0
"27908";"2016-10-25";"react/perf/tests/";3;0
"27909";"2016-10-26";"react/perf/tests/";3;0
"27910";"2016-10-27";"react/perf/tests/";3;0
"27911";"2016-10-28";"react/perf/tests/";3;0
"27912";"2016-10-29";"react/perf/tests/";3;0
"27913";"2016-10-30";"react/perf/tests/";3;0
"27914";"2016-10-31";"react/perf/tests/";3;0
"27915";"2016-11-01";"react/perf/tests/";3;0
"27916";"2016-11-02";"react/perf/tests/";3;0
"27917";"2016-11-03";"react/perf/tests/";3;0
"27918";"2016-11-04";"react/perf/tests/";3;0
"27919";"2016-11-05";"react/perf/tests/";3;0
"27920";"2016-11-07";"react/perf/tests/";3;0
"27921";"2016-11-08";"react/perf/tests/";3;0
"27922";"2016-11-09";"react/perf/tests/";3;0
"27923";"2016-11-10";"react/perf/tests/";3;0
"27924";"2016-11-11";"react/perf/tests/";3;0
"27925";"2016-11-12";"react/perf/tests/";3;0
"27926";"2016-11-13";"react/perf/tests/";3;0
"27927";"2016-11-14";"react/perf/tests/";3;0
"27928";"2016-11-15";"react/perf/tests/";3;0
"27929";"2016-11-16";"react/perf/tests/";3;0
"27930";"2016-11-17";"react/perf/tests/";3;0
"27931";"2016-11-18";"react/perf/tests/";3;0
"27932";"2016-11-19";"react/perf/tests/";3;0
"27933";"2016-11-20";"react/perf/tests/";3;0
"27934";"2016-11-21";"react/perf/tests/";3;0
"27935";"2016-11-22";"react/perf/tests/";3;0
"27936";"2016-11-23";"react/perf/tests/";3;0
"27937";"2016-11-24";"react/perf/tests/";3;0
"27938";"2016-11-25";"react/perf/tests/";3;0
"27939";"2016-11-27";"react/perf/tests/";3;0
"27940";"2016-11-28";"react/perf/tests/";3;0
"27941";"2016-11-29";"react/perf/tests/";3;0
"27942";"2016-11-30";"react/perf/tests/";3;0
"27943";"2016-12-01";"react/perf/tests/";3;0
"27944";"2016-12-02";"react/perf/tests/";3;0
"27945";"2016-12-03";"react/perf/tests/";3;0
"27946";"2016-12-04";"react/perf/tests/";3;0
"27947";"2016-12-05";"react/perf/tests/";3;0
"27948";"2016-12-06";"react/perf/tests/";3;0
"27949";"2016-12-07";"react/perf/tests/";3;0
"27950";"2016-12-08";"react/perf/tests/";3;0
"27951";"2016-12-09";"react/perf/tests/";3;0
"27952";"2016-12-10";"react/perf/tests/";3;0
"27953";"2016-12-11";"react/perf/tests/";3;0
"27954";"2016-12-12";"react/perf/tests/";3;0
"27955";"2016-12-13";"react/perf/tests/";3;0
"27956";"2016-12-14";"react/perf/tests/";3;0
"27957";"2016-12-15";"react/perf/tests/";3;0
"27958";"2016-12-16";"react/perf/tests/";3;0
"27959";"2016-12-17";"react/perf/tests/";3;0
"27960";"2016-12-19";"react/perf/tests/";3;0
"27961";"2016-12-20";"react/perf/tests/";3;0
"27962";"2016-12-21";"react/perf/tests/";3;0
"27963";"2016-12-22";"react/perf/tests/";3;0
"27964";"2016-12-24";"react/perf/tests/";3;0
"27965";"2016-12-25";"react/perf/tests/";3;0
"27966";"2016-12-27";"react/perf/tests/";3;0
"27967";"2016-12-28";"react/perf/tests/";3;0
"27968";"2016-12-29";"react/perf/tests/";3;0
"27969";"2016-12-30";"react/perf/tests/";3;0
"27970";"2017-01-01";"react/perf/tests/";3;0
"27971";"2017-01-03";"react/perf/tests/";3;0
"27972";"2017-01-04";"react/perf/tests/";3;0
"27973";"2017-01-05";"react/perf/tests/";3;0
"27974";"2017-01-06";"react/perf/tests/";3;0
"27975";"2017-01-07";"react/perf/tests/";3;0
"27976";"2017-01-08";"react/perf/tests/";3;0
"27977";"2017-01-09";"react/perf/tests/";3;0
"27978";"2017-01-10";"react/perf/tests/";3;0
"27979";"2017-01-11";"react/perf/tests/";3;0
"27980";"2017-01-12";"react/perf/tests/";3;0
"27981";"2017-01-13";"react/perf/tests/";3;0
"27982";"2017-01-14";"react/perf/tests/";3;0
"27983";"2017-01-15";"react/perf/tests/";3;0
"27984";"2017-01-16";"react/perf/tests/";3;0
"27985";"2017-01-17";"react/perf/tests/";3;0
"27986";"2017-01-18";"react/perf/tests/";3;0
"27987";"2017-01-20";"react/perf/tests/";3;0
"27988";"2017-01-21";"react/perf/tests/";3;0
"27989";"2017-01-23";"react/perf/tests/";3;0
"27990";"2017-01-24";"react/perf/tests/";3;0
"27991";"2017-01-25";"react/perf/tests/";3;0
"27992";"2017-01-26";"react/perf/tests/";3;0
"27993";"2017-01-27";"react/perf/tests/";3;0
"27994";"2017-01-28";"react/perf/tests/";3;0
"27995";"2017-01-30";"react/perf/tests/";3;0
"27996";"2017-01-31";"react/perf/tests/";3;0
"27997";"2017-02-01";"react/perf/tests/";3;0
"27998";"2017-02-02";"react/perf/tests/";3;0
"27999";"2017-02-03";"react/perf/tests/";3;0
"28000";"2017-02-04";"react/perf/tests/";3;0
"28001";"2017-02-06";"react/perf/tests/";3;0
"28002";"2017-02-07";"react/perf/tests/";3;0
"28003";"2017-02-08";"react/perf/tests/";3;0
"28004";"2017-02-09";"react/perf/tests/";3;0
"28005";"2017-02-10";"react/perf/tests/";3;0
"28006";"2017-02-11";"react/perf/tests/";3;0
"28007";"2017-02-13";"react/perf/tests/";3;0
"28008";"2017-02-14";"react/perf/tests/";3;0
"28009";"2017-02-15";"react/perf/tests/";3;0
"28010";"2017-02-16";"react/perf/tests/";3;0
"28011";"2017-02-17";"react/perf/tests/";3;0
"28012";"2017-02-19";"react/perf/tests/";3;0
"28013";"2017-02-21";"react/perf/tests/";3;0
"28014";"2017-02-22";"react/perf/tests/";3;0
"28015";"2017-02-23";"react/perf/tests/";3;0
"28016";"2017-02-24";"react/perf/tests/";3;0
"28017";"2017-02-25";"react/perf/tests/";3;0
"28018";"2017-02-27";"react/perf/tests/";3;0
"28019";"2017-02-28";"react/perf/tests/";3;0
"28020";"2017-03-01";"react/perf/tests/";3;0
"28021";"2017-03-02";"react/perf/tests/";3;0
"28022";"2017-03-03";"react/perf/tests/";3;0
"28023";"2017-03-04";"react/perf/tests/";3;0
"28024";"2017-03-06";"react/perf/tests/";3;0
"28025";"2017-03-07";"react/perf/tests/";3;0
"28026";"2017-03-08";"react/perf/tests/";3;0
"28027";"2017-03-09";"react/perf/tests/";3;0
"28028";"2017-03-10";"react/perf/tests/";3;0
"28029";"2017-03-11";"react/perf/tests/";3;0
"28030";"2017-03-12";"react/perf/tests/";3;0
"28031";"2017-03-13";"react/perf/tests/";3;0
"28032";"2017-03-14";"react/perf/tests/";3;0
"28033";"2017-03-15";"react/perf/tests/";3;0
"28034";"2017-03-16";"react/perf/tests/";3;0
"28035";"2017-03-17";"react/perf/tests/";3;0
"28036";"2017-03-19";"react/perf/tests/";3;0
"28037";"2017-03-20";"react/perf/tests/";3;0
"28038";"2017-03-21";"react/perf/tests/";3;0
"28039";"2017-03-22";"react/perf/tests/";3;0
"28040";"2017-03-23";"react/perf/tests/";3;0
"28041";"2017-03-24";"react/perf/tests/";3;0
"28042";"2017-03-25";"react/perf/tests/";3;0
"28043";"2017-03-26";"react/perf/tests/";3;0
"28044";"2017-03-27";"react/perf/tests/";3;0
"28045";"2017-03-28";"react/perf/tests/";3;0
"28046";"2016-03-29";"react/scripts/babel/";3;130
"28047";"2016-03-30";"react/scripts/babel/";3;4007
"28048";"2016-03-31";"react/scripts/babel/";3;1922
"28049";"2016-04-01";"react/scripts/babel/";3;2346
"28050";"2016-04-02";"react/scripts/babel/";3;3876
"28051";"2016-04-04";"react/scripts/babel/";3;2605
"28052";"2016-04-05";"react/scripts/babel/";3;11529
"28053";"2016-04-06";"react/scripts/babel/";3;4296
"28054";"2016-04-07";"react/scripts/babel/";3;11913
"28055";"2016-04-08";"react/scripts/babel/";3;9767
"28056";"2016-04-09";"react/scripts/babel/";3;1108
"28057";"2016-04-11";"react/scripts/babel/";3;2216
"28058";"2016-04-13";"react/scripts/babel/";3;5211
"28059";"2016-04-14";"react/scripts/babel/";3;5469
"28060";"2016-04-15";"react/scripts/babel/";3;1627
"28061";"2016-04-16";"react/scripts/babel/";3;1108
"28062";"2016-04-18";"react/scripts/babel/";3;4431
"28063";"2016-04-19";"react/scripts/babel/";3;4432
"28064";"2016-04-20";"react/scripts/babel/";3;8273
"28065";"2016-04-21";"react/scripts/babel/";3;9384
"28066";"2016-04-22";"react/scripts/babel/";3;10231
"28067";"2016-04-23";"react/scripts/babel/";3;3323
"28068";"2016-04-24";"react/scripts/babel/";3;4431
"28069";"2016-04-25";"react/scripts/babel/";3;4432
"28070";"2016-04-26";"react/scripts/babel/";3;6908
"28071";"2016-04-27";"react/scripts/babel/";3;4430
"28072";"2016-04-28";"react/scripts/babel/";3;10228
"28073";"2016-04-29";"react/scripts/babel/";3;18245
"28074";"2016-04-30";"react/scripts/babel/";3;3844
"28075";"2016-05-01";"react/scripts/babel/";3;1108
"28076";"2016-05-02";"react/scripts/babel/";3;8536
"28077";"2016-05-03";"react/scripts/babel/";3;8275
"28078";"2016-05-04";"react/scripts/babel/";3;6908
"28079";"2016-05-05";"react/scripts/babel/";3;2736
"28080";"2016-05-06";"react/scripts/babel/";3;1628
"28081";"2016-05-07";"react/scripts/babel/";3;1107
"28082";"2016-05-09";"react/scripts/babel/";3;4429
"28083";"2016-05-10";"react/scripts/babel/";3;5797
"28084";"2016-05-11";"react/scripts/babel/";3;8862
"28085";"2016-05-12";"react/scripts/babel/";3;8015
"28086";"2016-05-13";"react/scripts/babel/";3;5800
"28087";"2016-05-14";"react/scripts/babel/";3;7619
"28088";"2016-05-15";"react/scripts/babel/";3;1368
"28089";"2016-05-16";"react/scripts/babel/";3;2476
"28090";"2016-05-17";"react/scripts/babel/";3;6907
"28091";"2016-05-19";"react/scripts/babel/";3;4431
"28092";"2016-05-20";"react/scripts/babel/";3;6575
"28093";"2016-05-21";"react/scripts/babel/";3;1108
"28094";"2016-05-22";"react/scripts/babel/";3;4432
"28095";"2016-05-23";"react/scripts/babel/";3;5799
"28096";"2016-05-24";"react/scripts/babel/";3;5211
"28097";"2016-05-25";"react/scripts/babel/";3;13481
"28098";"2016-05-26";"react/scripts/babel/";3;11338
"28099";"2016-05-27";"react/scripts/babel/";3;10750
"28100";"2016-05-28";"react/scripts/babel/";3;1368
"28101";"2016-05-30";"react/scripts/babel/";3;1108
"28102";"2016-05-31";"react/scripts/babel/";3;5800
"28103";"2016-06-01";"react/scripts/babel/";3;1628
"28104";"2016-06-02";"react/scripts/babel/";3;2214
"28105";"2016-06-03";"react/scripts/babel/";3;4624
"28106";"2016-06-04";"react/scripts/babel/";3;1368
"28107";"2016-06-06";"react/scripts/babel/";3;4691
"28108";"2016-06-07";"react/scripts/babel/";3;4692
"28109";"2016-06-08";"react/scripts/babel/";3;11077
"28110";"2016-06-09";"react/scripts/babel/";3;4103
"28111";"2016-06-10";"react/scripts/babel/";3;2216
"28112";"2016-06-11";"react/scripts/babel/";3;1368
"28113";"2016-06-12";"react/scripts/babel/";3;2216
"28114";"2016-06-13";"react/scripts/babel/";3;259
"28115";"2016-06-14";"react/scripts/babel/";3;9381
"28116";"2016-06-15";"react/scripts/babel/";3;5538
"28117";"2016-06-16";"react/scripts/babel/";3;2474
"28118";"2016-06-17";"react/scripts/babel/";3;3583
"28119";"2016-06-19";"react/scripts/babel/";3;5540
"28120";"2016-06-20";"react/scripts/babel/";3;3324
"28121";"2016-06-21";"react/scripts/babel/";3;1368
"28122";"2016-06-22";"react/scripts/babel/";3;4103
"28123";"2016-06-23";"react/scripts/babel/";3;3322
"28124";"2016-06-24";"react/scripts/babel/";3;1108
"28125";"2016-06-26";"react/scripts/babel/";3;3323
"28126";"2016-06-27";"react/scripts/babel/";3;3583
"28127";"2016-06-29";"react/scripts/babel/";3;2215
"28128";"2016-06-30";"react/scripts/babel/";3;11078
"28129";"2016-07-01";"react/scripts/babel/";3;779
"28130";"2016-07-02";"react/scripts/babel/";3;3323
"28131";"2016-07-04";"react/scripts/babel/";3;2216
"28132";"2016-07-05";"react/scripts/babel/";3;16031
"28133";"2016-07-06";"react/scripts/babel/";3;5800
"28134";"2016-07-07";"react/scripts/babel/";3;5540
"28135";"2016-07-08";"react/scripts/babel/";3;2995
"28136";"2016-07-09";"react/scripts/babel/";3;2216
"28137";"2016-07-12";"react/scripts/babel/";3;4690
"28138";"2016-07-13";"react/scripts/babel/";3;8535
"28139";"2016-07-14";"react/scripts/babel/";3;4432
"28140";"2016-07-16";"react/scripts/babel/";3;2216
"28141";"2016-07-18";"react/scripts/babel/";3;1108
"28142";"2016-07-19";"react/scripts/babel/";3;4951
"28143";"2016-07-20";"react/scripts/babel/";3;1368
"28144";"2016-07-21";"react/scripts/babel/";3;5730
"28145";"2016-07-22";"react/scripts/babel/";3;3843
"28146";"2016-07-23";"react/scripts/babel/";3;3324
"28147";"2016-07-24";"react/scripts/babel/";3;1108
"28148";"2016-07-25";"react/scripts/babel/";3;10231
"28149";"2016-07-26";"react/scripts/babel/";3;4690
"28150";"2016-07-27";"react/scripts/babel/";3;1108
"28151";"2016-07-28";"react/scripts/babel/";3;1108
"28152";"2016-07-29";"react/scripts/babel/";3;7100
"28153";"2016-07-31";"react/scripts/babel/";3;1108
"28154";"2016-08-01";"react/scripts/babel/";3;2216
"28155";"2016-08-02";"react/scripts/babel/";3;2993
"28156";"2016-08-03";"react/scripts/babel/";3;259
"28157";"2016-08-04";"react/scripts/babel/";3;1108
"28158";"2016-08-05";"react/scripts/babel/";3;7754
"28159";"2016-08-06";"react/scripts/babel/";3;1108
"28160";"2016-08-08";"react/scripts/babel/";3;2216
"28161";"2016-08-09";"react/scripts/babel/";3;5799
"28162";"2016-08-10";"react/scripts/babel/";3;4431
"28163";"2016-08-11";"react/scripts/babel/";3;4432
"28164";"2016-08-12";"react/scripts/babel/";3;4431
"28165";"2016-08-13";"react/scripts/babel/";3;4431
"28166";"2016-08-14";"react/scripts/babel/";3;3324
"28167";"2016-08-15";"react/scripts/babel/";3;3323
"28168";"2016-08-16";"react/scripts/babel/";3;1108
"28169";"2016-08-17";"react/scripts/babel/";3;1368
"28170";"2016-08-18";"react/scripts/babel/";3;4430
"28171";"2016-08-19";"react/scripts/babel/";3;2404
"28172";"2016-08-20";"react/scripts/babel/";3;1107
"28173";"2016-08-22";"react/scripts/babel/";3;1107
"28174";"2016-08-23";"react/scripts/babel/";3;2216
"28175";"2016-08-24";"react/scripts/babel/";3;2216
"28176";"2016-08-25";"react/scripts/babel/";3;9970
"28177";"2016-08-26";"react/scripts/babel/";3;7756
"28178";"2016-08-27";"react/scripts/babel/";3;3324
"28179";"2016-08-28";"react/scripts/babel/";3;9972
"28180";"2016-08-29";"react/scripts/babel/";3;7756
"28181";"2016-08-30";"react/scripts/babel/";3;6908
"28182";"2016-08-31";"react/scripts/babel/";3;4103
"28183";"2016-09-01";"react/scripts/babel/";3;4691
"28184";"2016-09-02";"react/scripts/babel/";3;13552
"28185";"2016-09-03";"react/scripts/babel/";3;5800
"28186";"2016-09-06";"react/scripts/babel/";3;8272
"28187";"2016-09-07";"react/scripts/babel/";3;1108
"28188";"2016-09-08";"react/scripts/babel/";3;7427
"28189";"2016-09-09";"react/scripts/babel/";3;1108
"28190";"2016-09-10";"react/scripts/babel/";3;2216
"28191";"2016-09-12";"react/scripts/babel/";3;2215
"28192";"2016-09-13";"react/scripts/babel/";3;12186
"28193";"2016-09-14";"react/scripts/babel/";3;7166
"28194";"2016-09-15";"react/scripts/babel/";3;2215
"28195";"2016-09-16";"react/scripts/babel/";3;1108
"28196";"2016-09-17";"react/scripts/babel/";3;1108
"28197";"2016-09-19";"react/scripts/babel/";3;6580
"28198";"2016-09-20";"react/scripts/babel/";3;1367
"28199";"2016-09-21";"react/scripts/babel/";3;3324
"28200";"2016-09-22";"react/scripts/babel/";3;1108
"28201";"2016-09-25";"react/scripts/babel/";3;1108
"28202";"2016-09-26";"react/scripts/babel/";3;7750
"28203";"2016-09-27";"react/scripts/babel/";3;6648
"28204";"2016-09-28";"react/scripts/babel/";3;3324
"28205";"2016-09-29";"react/scripts/babel/";3;3321
"28206";"2016-09-30";"react/scripts/babel/";3;1108
"28207";"2016-10-01";"react/scripts/babel/";3;1108
"28208";"2016-10-03";"react/scripts/babel/";3;1627
"28209";"2016-10-04";"react/scripts/babel/";3;10163
"28210";"2016-10-05";"react/scripts/babel/";3;3254
"28211";"2016-10-06";"react/scripts/babel/";3;260
"28212";"2016-10-07";"react/scripts/babel/";3;2667
"28213";"2016-10-10";"react/scripts/babel/";3;1367
"28214";"2016-10-11";"react/scripts/babel/";3;5211
"28215";"2016-10-12";"react/scripts/babel/";3;4432
"28216";"2016-10-13";"react/scripts/babel/";3;5540
"28217";"2016-10-14";"react/scripts/babel/";3;4432
"28218";"2016-10-15";"react/scripts/babel/";3;1108
"28219";"2016-10-17";"react/scripts/babel/";3;2216
"28220";"2016-10-18";"react/scripts/babel/";3;5539
"28221";"2016-10-19";"react/scripts/babel/";3;1368
"28222";"2016-10-20";"react/scripts/babel/";3;1627
"28223";"2016-10-21";"react/scripts/babel/";3;8535
"28224";"2016-10-22";"react/scripts/babel/";3;16876
"28225";"2016-10-23";"react/scripts/babel/";3;8536
"28226";"2016-10-24";"react/scripts/babel/";3;13488
"28227";"2016-10-25";"react/scripts/babel/";3;7358
"28228";"2016-10-26";"react/scripts/babel/";3;11077
"28229";"2016-10-27";"react/scripts/babel/";3;13294
"28230";"2016-10-28";"react/scripts/babel/";3;15440
"28231";"2016-10-29";"react/scripts/babel/";3;5211
"28232";"2016-10-30";"react/scripts/babel/";3;259
"28233";"2016-10-31";"react/scripts/babel/";3;11079
"28234";"2016-11-01";"react/scripts/babel/";3;2996
"28235";"2016-11-02";"react/scripts/babel/";3;6839
"28236";"2016-11-03";"react/scripts/babel/";3;3582
"28237";"2016-11-04";"react/scripts/babel/";3;4104
"28238";"2016-11-05";"react/scripts/babel/";3;7427
"28239";"2016-11-07";"react/scripts/babel/";3;6319
"28240";"2016-11-08";"react/scripts/babel/";3;14402
"28241";"2016-11-09";"react/scripts/babel/";3;6648
"28242";"2016-11-10";"react/scripts/babel/";3;4622
"28243";"2016-11-11";"react/scripts/babel/";3;5471
"28244";"2016-11-12";"react/scripts/babel/";3;1108
"28245";"2016-11-13";"react/scripts/babel/";3;1888
"28246";"2016-11-14";"react/scripts/babel/";3;5923
"28247";"2016-11-15";"react/scripts/babel/";3;6634
"28248";"2016-11-16";"react/scripts/babel/";3;10356
"28249";"2016-11-17";"react/scripts/babel/";3;8327
"28250";"2016-11-18";"react/scripts/babel/";3;11062
"28251";"2016-11-19";"react/scripts/babel/";3;1108
"28252";"2016-11-20";"react/scripts/babel/";3;3445
"28253";"2016-11-21";"react/scripts/babel/";3;519
"28254";"2016-11-22";"react/scripts/babel/";3;6839
"28255";"2016-11-23";"react/scripts/babel/";3;9503
"28256";"2016-11-24";"react/scripts/babel/";3;6250
"28257";"2016-11-25";"react/scripts/babel/";3;520
"28258";"2016-11-27";"react/scripts/babel/";3;2215
"28259";"2016-11-28";"react/scripts/babel/";3;4622
"28260";"2016-11-29";"react/scripts/babel/";3;4622
"28261";"2016-11-30";"react/scripts/babel/";3;1559
"28262";"2016-12-01";"react/scripts/babel/";3;6318
"28263";"2016-12-02";"react/scripts/babel/";3;6319
"28264";"2016-12-03";"react/scripts/babel/";3;6319
"28265";"2016-12-04";"react/scripts/babel/";3;1108
"28266";"2016-12-05";"react/scripts/babel/";3;1108
"28267";"2016-12-06";"react/scripts/babel/";3;3323
"28268";"2016-12-07";"react/scripts/babel/";3;12966
"28269";"2016-12-08";"react/scripts/babel/";3;11012
"28270";"2016-12-09";"react/scripts/babel/";3;4431
"28271";"2016-12-10";"react/scripts/babel/";3;1108
"28272";"2016-12-11";"react/scripts/babel/";3;3324
"28273";"2016-12-12";"react/scripts/babel/";3;6060
"28274";"2016-12-13";"react/scripts/babel/";3;8794
"28275";"2016-12-14";"react/scripts/babel/";3;8273
"28276";"2016-12-15";"react/scripts/babel/";3;2476
"28277";"2016-12-16";"react/scripts/babel/";3;11079
"28278";"2016-12-17";"react/scripts/babel/";3;6906
"28279";"2016-12-19";"react/scripts/babel/";3;5539
"28280";"2016-12-20";"react/scripts/babel/";3;7755
"28281";"2016-12-21";"react/scripts/babel/";3;15046
"28282";"2016-12-22";"react/scripts/babel/";3;13485
"28283";"2016-12-24";"react/scripts/babel/";3;1108
"28284";"2016-12-25";"react/scripts/babel/";3;1108
"28285";"2016-12-27";"react/scripts/babel/";3;780
